Source_Name,AGN_BDT_MEAN_O,AGN_BDT_STD_O,PSR_BDT_MEAN_O,PSR_BDT_STD_O,AGN_NN_MEAN_O,AGN_NN_STD_O,PSR_NN_MEAN_O,PSR_NN_STD_O,AGN_RF_MEAN_O,AGN_RF_STD_O,PSR_RF_MEAN_O,PSR_RF_STD_O,AGN_LR_MEAN_O,AGN_LR_STD_O,PSR_LR_MEAN_O,PSR_LR_STD_O
4FGL J0030.2-1647,0.9997703863017771,0.00015611487475407574,0.00022961369822306515,0.00015611487475407717,0.9986214409784796,0.0028523363931909824,0.0013785590215204353,0.002852336393190983,0.9977452291009549,0.003062550764204312,0.0022547708990452073,0.0030625507642043147,0.999307401572373,0.00045899417082347695,0.0006925984276271518,0.00045899417082347847
4FGL J0030.3-4224,0.9994970051873489,0.00037893969131523185,0.0005029948126510984,0.0003789396913152325,0.9984146915301911,0.005075124126347034,0.0015853084698088686,0.005075124126347035,0.9907954809018855,0.008828203678001554,0.009204519098114415,0.00882820367800155,0.9989831050760662,0.0006919455028327283,0.0010168949239337994,0.0006919455028327268
4FGL J0030.6-0212,0.9953808474154721,0.0033697497323827855,0.004619152584528073,0.0033697497323827825,0.9992925724039207,0.0014884233404053114,0.0007074275960791714,0.0014884233404053114,0.9864681017590217,0.013960058402738949,0.013531898240978316,0.013960058402738956,0.9996469310704204,0.00020854185776468488,0.00035306892957963224,0.0002085418577646851
4FGL J0031.3+0726,0.9997325215825329,0.00021442309152654816,0.0002674784174670073,0.00021442309152654664,0.9993915212263199,0.0013651737734863638,0.0006084787736800279,0.0013651737734863643,0.9972314576863964,0.0035168773005778303,0.0027685423136037533,0.003516877300577833,0.9996206110259538,0.00028538072080015476,0.0003793889740462776,0.00028538072080015547
4FGL J0032.3-5522,0.9993991710966528,0.0005918569789887071,0.0006008289033471673,0.0005918569789887082,0.9992802593838602,0.0014281257226533284,0.0007197406161396408,0.001428125722653327,0.9649105189106137,0.024054918680591307,0.03508948108938627,0.024054918680591304,0.9999576989239278,2.9913240861138126e-05,4.230107607205724e-05,2.991324086113657e-05
4FGL J0032.4-2849,0.9973169405043575,0.002177204003388891,0.0026830594956423082,0.0021772040033888906,0.9956106574178148,0.007905181050480839,0.004389342582185063,0.00790518105048084,0.9834074748129333,0.013721241594730869,0.016592525187066852,0.013721241594730874,0.9967688597249073,0.0018442625450329044,0.0032311402750928374,0.0018442625450329057
4FGL J0033.3-2040,0.9989314765966667,0.0008244998661136921,0.0010685234033332822,0.0008244998661136913,0.9966925434777715,0.007388948837899387,0.003307456522228592,0.007388948837899387,0.9952722146569807,0.006499529648354122,0.004727785343019493,0.006499529648354117,0.9986428157993515,0.0012922120237687574,0.0013571842006483048,0.0012922120237687576
4FGL J0033.5-1921,0.9978283439806254,0.0023809336786308234,0.00217165601937458,0.00238093367863082,0.9929112394446865,0.015556651348545157,0.0070887605553133755,0.015556651348545156,0.9962754072992296,0.007892370071341387,0.0037245927007704626,0.007892370071341387,0.9942852864442893,0.003978438350404612,0.005714713555710909,0.003978438350404612
4FGL J0033.9+3858,0.9998803962596442,9.31750625312018e-05,0.00011960374035584454,9.317506253120397e-05,0.9990244978462105,0.001572837601433639,0.0009755021537894188,0.001572837601433641,0.995992294937473,0.004561633734376307,0.004007705062527011,0.0045616337343763105,0.9975379072514845,0.0009816877915842116,0.0024620927485154735,0.0009816877915842066
4FGL J0034.0-4116,0.999572683841766,0.0004635676420433232,0.0004273161582339242,0.00046356764204332445,0.9988860479017974,0.0019527242325221201,0.0011139520982026794,0.00195272423252212,0.9933196659679818,0.007761666278141875,0.006680334032018145,0.007761666278141874,0.9998164361757105,0.0001220903886441262,0.00018356382428947406,0.00012209038864412908
4FGL J0035.0-5728,0.9998516164931653,0.00012057617635923328,0.0001483835068348129,0.00012057617635923316,0.9901594178170372,0.014051667890729602,0.009840582182962814,0.014051667890729596,0.9890401029981982,0.00894852792954863,0.010959897001801867,0.008948527929548639,0.9953085177735792,0.002372804010878715,0.004691482226420603,0.0023728040108787142
4FGL J0035.2+1514,0.9996378467422221,0.0002175323530752791,0.00036215325777766856,0.0002175323530752809,0.9990132900227422,0.0015536154343128833,0.0009867099772575805,0.001553615434312882,0.9992354885430238,0.001593816801776401,0.0007645114569762428,0.0015938168017763977,0.9952289964059092,0.0017619806792448227,0.004771003594090834,0.0017619806792448219
4FGL J0035.8-0837,0.9999442081174187,5.8877670957853715e-05,5.579188258128682e-05,5.887767095785209e-05,0.9947003017307275,0.007851857583546418,0.005299698269272501,0.007851857583546418,0.9957477206906744,0.004667721410305618,0.004252279309325743,0.0046677214103056225,0.9948610037724813,0.003036150536079291,0.005138996227518712,0.003036150536079292
4FGL J0035.8+6131,0.9996326297448818,0.0003639988191036746,0.00036737025511831233,0.0003639988191036783,0.9933131888214073,0.011663034701173271,0.006686811178592791,0.011663034701173275,0.9843267845611406,0.01495721001772677,0.01567321543885942,0.014957210017726767,0.9286491321806493,0.022318960779767586,0.07135086781935068,0.02231896077976759
4FGL J0035.9+5950,0.9996910542701992,0.0002675454858062807,0.00030894572980048646,0.0002675454858062807,0.9983526009802418,0.004817720231577095,0.0016473990197584077,0.0048177202315770945,0.9964744182095716,0.007290246072346789,0.003525581790428475,0.007290246072346791,0.9991034614918329,0.0005117383398801737,0.0008965385081668622,0.0005117383398801768
4FGL J0036.9+1832,0.9999591065140178,3.153839856932766e-05,4.089348598220872e-05,3.153839856932814e-05,0.9994683224394929,0.0010445062552232088,0.0005316775605070754,0.0010445062552232097,0.9949760416120401,0.006816861440169262,0.005023958387959924,0.006816861440169262,0.9998948682167114,6.560302494750127e-05,0.00010513178328866197,6.560302494749881e-05
4FGL J0037.6+3653,0.9992823072117191,0.0007468899034066267,0.0007176927882809533,0.0007468899034066258,0.9968129635302764,0.0041612160001349005,0.0031870364697237116,0.004161216000134899,0.9915275564447846,0.009770168890965028,0.00847244355521553,0.009770168890965023,0.9883758395861397,0.004894751122035562,0.011624160413860229,0.0048947511220355615
4FGL J0037.8+1239,0.9998193811261136,0.0001291891946861713,0.00018061887388648632,0.00012918919468617185,0.9995731937999706,0.0007931562793555054,0.0004268062000295839,0.0007931562793555057,0.9990689078571725,0.001507913020092515,0.0009310921428273845,0.001507913020092515,0.999709983471807,0.0001627275839772567,0.0002900165281929936,0.00016272758397726036
4FGL J0037.9+2612,0.9965899696931156,0.004460493819338253,0.003410030306884232,0.004460493819338254,0.9803268992974495,0.02763369292478136,0.019673100702550426,0.02763369292478136,0.9423657315667691,0.02814020791262213,0.05763426843323092,0.028140207912622128,0.9348934595680757,0.02325390258139972,0.06510654043192432,0.023253902581399723
4FGL J0038.1+0012,0.9993297789043585,0.0005544133508257317,0.0006702210956416108,0.0005544133508257322,0.9981959254783794,0.0031318800440491307,0.0018040745216206355,0.003131880044049131,0.9972707596941879,0.0040790657296922534,0.0027292403058119677,0.004079065729692252,0.9953665791982201,0.0022071626787305678,0.00463342080177992,0.002207162678730569
4FGL J0038.2-2459,0.9989978662899961,0.0007423180800001212,0.00100213371000407,0.0007423180800001187,0.9995580836593124,0.0022586324401614624,0.0004419163406873595,0.0022586324401614615,0.9885885812237202,0.012916760046024283,0.011411418776279944,0.012916760046024283,0.9999910865596031,7.149700001448782e-06,8.913440396809843e-06,7.149700001452743e-06
4FGL J0038.7-0204,0.9993248932628702,0.0011133815628383001,0.0006751067371298447,0.0011133815628382978,0.9908895097563041,0.017787807350220602,0.0091104902436959,0.017787807350220602,0.9662279355534976,0.018645576416322654,0.033772064446502395,0.018645576416322647,0.967688077227792,0.016287384148454896,0.032311922772207895,0.016287384148454896
4FGL J0039.0-0946,0.999318413739665,0.001267782935801071,0.000681586260334947,0.001267782935801072,0.9928571798431398,0.01795109727559331,0.0071428201568602976,0.01795109727559331,0.987199334997185,0.01194374288770698,0.012800665002814945,0.011943742887706972,0.9901445271168139,0.005367982104774688,0.009855472883186289,0.005367982104774689
4FGL J0039.1-2219,0.9993913000589156,0.0004150989783807616,0.0006086999410843853,0.0004150989783807633,0.996010740114374,0.008145776225363225,0.003989259885625937,0.008145776225363228,0.995678916711427,0.005709259252919372,0.0043210832885730395,0.005709259252919371,0.9973159853439812,0.001574366834775007,0.002684014656018763,0.0015743668347750041
4FGL J0039.1+4330,0.9995638769398332,0.0003026188217934669,0.0004361230601667115,0.0003026188217934672,0.9951871786421037,0.007685616583681126,0.004812821357896382,0.007685616583681124,0.9954434812439168,0.005292562223365375,0.004556518756083116,0.005292562223365375,0.9940585691931122,0.0026678774299925116,0.005941430806887822,0.0026678774299925103
4FGL J0040.3+4050,0.9999426638149624,3.1284294485130326e-05,5.7336185037572234e-05,3.128429448512831e-05,0.9983786995557469,0.0026400515800252687,0.0016213004442531915,0.0026400515800252674,0.9987824878938774,0.0032238209556082666,0.0012175121061226135,0.0032238209556082675,0.9947463787780074,0.0023049503756189444,0.00525362122199257,0.0023049503756189475
4FGL J0040.4-2340,0.9996932589339749,0.00024144480192258772,0.0003067410660250713,0.00024144480192258823,0.9976448100493607,0.005604289158812894,0.0023551899506392463,0.005604289158812896,0.997035554562882,0.003661647685069612,0.0029644454371180835,0.0036616476850696187,0.9990936150959596,0.0005368080252992328,0.0009063849040405142,0.0005368080252992308
4FGL J0040.9+3203,0.9977480892919043,0.002411505757978229,0.002251910708095766,0.0024115057579782266,0.98546611001193,0.02236549852132781,0.014533889988070052,0.02236549852132781,0.9668764295073561,0.021747774521838827,0.03312357049264371,0.02174777452183883,0.933394460998344,0.01904565864684565,0.06660553900165607,0.01904565864684565
4FGL J0041.3+6052,0.7830476568360071,0.18803200176621562,0.21695234316399298,0.18803200176621562,0.01022194661893292,0.019826749528249404,0.9897780533810672,0.019826749528249404,0.4732771623553544,0.1379716208333714,0.5267228376446457,0.1379716208333714,0.005508303227812483,0.003349657010408508,0.9944916967721875,0.003349657010408508
4FGL J0041.4+3800,0.9997337392517605,0.00019117864158235933,0.00026626074823970087,0.00019117864158235858,0.9987131733119918,0.0019386553196348779,0.0012868266880080978,0.0019386553196348768,0.9982839314222065,0.003050598750525147,0.001716068577793595,0.0030505987505251436,0.9972419340131714,0.0013349758405195363,0.0027580659868284524,0.0013349758405195341
4FGL J0041.7-1607,0.9996078222139783,0.0003081382475546161,0.000392177786021847,0.0003081382475546143,0.9959909107828484,0.006989882627672154,0.004009089217151573,0.0069898826276721514,0.9942753303608277,0.006679408180055406,0.005724669639172313,0.006679408180055402,0.9980402039554219,0.0014139036398436592,0.001959796044577932,0.0014139036398436613
4FGL J0041.9-4702,0.9992019177328141,0.0005559679428387553,0.0007980822671859669,0.0005559679428387591,0.9989652106722929,0.001516093799252122,0.0010347893277071884,0.001516093799252121,0.992650211691312,0.008313961284534504,0.007349788308688157,0.008313961284534502,0.9996515086436272,0.00032671862189816294,0.00034849135637281465,0.0003267186218981613
4FGL J0042.0+3640,0.9865476325587639,0.017131498196419466,0.013452367441236228,0.017131498196419466,0.9654985333601276,0.05309082406628089,0.03450146663987249,0.05309082406628089,0.9694435084155014,0.028832311085269322,0.03055649158449864,0.02883231108526932,0.9776774282442731,0.01303743106861714,0.022322571755727015,0.01303743106861714
4FGL J0042.2+2319,0.9726802710070755,0.0367249504877167,0.027319728992924456,0.03672495048771669,0.9979773184282115,0.002631036425140242,0.00202268157178838,0.002631036425140243,0.9708238335792002,0.027653337926594513,0.029176166420799714,0.027653337926594506,0.981097259576034,0.005924781701915045,0.01890274042396613,0.005924781701915044
4FGL J0043.5-0442,0.9998542845967117,9.868314700979193e-05,0.0001457154032882383,9.868314700978984e-05,0.9989781114929409,0.0017990087259770885,0.0010218885070591877,0.0017990087259770896,0.9989165868491869,0.0020295785238035706,0.00108341315081313,0.002029578523803572,0.9983728517147035,0.0008566269364929667,0.001627148285296569,0.0008566269364929662
4FGL J0043.6+2223,0.9997254204815793,0.0002091835000555542,0.0002745795184205443,0.00020918350005555325,0.995155516658337,0.006886677038627288,0.004844483341662989,0.006886677038627287,0.9967780306963732,0.003645448746452178,0.003221969303626686,0.0036454487464521773,0.9927687445719044,0.003707787886088996,0.0072312554280955675,0.003707787886088998
4FGL J0043.7-1116,0.9998666749519455,0.00010905665249472044,0.00013332504805471234,0.0001090566524947208,0.9980888811382187,0.006132623693209633,0.0019111188617813462,0.006132623693209632,0.9959676377141674,0.0065132064005591316,0.004032362285832527,0.0065132064005591316,0.9956873923339771,0.0020910806104140027,0.004312607666022965,0.0020910806104140027
4FGL J0043.8+3425,0.9998674784339877,0.00011299051077725539,0.00013252156601229284,0.00011299051077725784,0.9990752291165791,0.0018127762545797582,0.0009247708834210339,0.0018127762545797617,0.9987851796966939,0.003029384694902699,0.0012148203033059432,0.0030293846949026953,0.9994466908536536,0.0003030270473011408,0.000553309146346495,0.00030302704730114226
4FGL J0044.2-8424,0.9998735306331183,0.00012614337106331902,0.00012646936688153707,0.0001261433710633199,0.9991062243463956,0.0014698290380776454,0.0008937756536042528,0.0014698290380776454,0.9934795377662702,0.007394140311069367,0.006520462233729782,0.007394140311069374,0.9998510661289042,0.00011777416808803085,0.00014893387109579775,0.0001177741680880319
4FGL J0044.8+6802,0.9941827800856003,0.007920938830164832,0.005817219914399698,0.007920938830164828,0.9893408512644689,0.016796626401716877,0.010659148735530928,0.016796626401716877,0.9633182174947882,0.03079990138984764,0.036681782505211646,0.03079990138984765,0.9411453273835944,0.02007593223388891,0.05885467261640564,0.020075932233888906
4FGL J0045.1-3706,0.9998264682003977,0.00011295250373047442,0.00017353179960219372,0.0001129525037304743,0.9990911567246731,0.0014265154776454407,0.0009088432753269187,0.0014265154776454386,0.9945582287498708,0.006040463902466423,0.005441771250129228,0.006040463902466421,0.9999459542146654,3.954482827936831e-05,5.404578533471178e-05,3.9544828279368764e-05
4FGL J0045.3+2128,0.9998799487795555,9.786841045335134e-05,0.00012005122044447721,9.786841045334948e-05,0.9993077619717429,0.001690003285291202,0.000692238028257041,0.0016900032852912024,0.9990902321240573,0.00274382665397879,0.0009097678759428029,0.002743826653978789,0.9999045548189469,5.88403325236108e-05,9.544518105315084e-05,5.884033252361054e-05
4FGL J0045.7+1217,0.9997895816855058,0.0001333210995560188,0.00021041831449404718,0.00013332109955601742,0.9994953735541979,0.0010298173553035083,0.0005046264458019211,0.0010298173553035062,0.9993481505658796,0.0022051129737750913,0.0006518494341203639,0.0022051129737750874,0.9996163439043624,0.00020151543500836777,0.00038365609563762923,0.00020151543500836913
4FGL J0047.0+5657,0.9994223568016397,0.0004936595633611864,0.0005776431983604614,0.000493659563361187,0.9986781089733509,0.002295645575584064,0.00132189102664929,0.0022956455755840624,0.9928450040739328,0.009677167870370252,0.00715499592606728,0.009677167870370259,0.9962849269230681,0.0013245033536588477,0.0037150730769318933,0.0013245033536588495
4FGL J0047.1-6203,0.9377888317984675,0.07258032759781614,0.06221116820153233,0.07258032759781614,0.9933345132824397,0.011854757995116967,0.006665486717560328,0.011854757995116963,0.8738681652181514,0.05213450457536338,0.1261318347818489,0.05213450457536339,0.973443449553487,0.03491231539951001,0.02655655044651289,0.03491231539951001
4FGL J0047.9+3947,0.9998777752884666,7.41385763318768e-05,0.00012222471153347698,7.413857633187509e-05,0.9993900049602893,0.001007055907734718,0.0006099950397107543,0.001007055907734721,0.9994528741670571,0.0011378180858413111,0.0005471258329428704,0.0011378180858413118,0.9997130340909416,0.0001479664006750404,0.00028696590905824467,0.00014796640067503967
4FGL J0047.9+5448,0.9910429180532757,0.01309019900696583,0.008957081946724208,0.01309019900696583,0.9902572303777647,0.03821152527458926,0.009742769622235161,0.03821152527458926,0.9743290979063585,0.02226983602105301,0.025670902093641527,0.02226983602105301,0.997414091554441,0.002262738147009479,0.002585908445558909,0.0022627381470094804
